x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4266065955162048,0.677968442440033,-3.75609403135968e-07,0.4618279933929443,0.6042906045913696,0.0172351449728012,0.5154962539672852,0.5475772023200989,0.0151822036132216,0.5532699823379517,0.4992857575416565,0.0078153535723686,0.5664237141609192,0.4489652514457702,0.0025163101963698,0.5671958923339844,0.5297750234603882,0.005684636067599,0.6329014301300049,0.606856107711792,-0.0068961982615292,0.6058167219161987,0.6256853342056274,-0.0149443726986646,0.5789044499397278,0.6086731553077698,-0.0218073949217796,0.5711098909378052,0.5628594160079956,-0.0141978319734334,0.6268558502197266,0.6535730957984924,-0.0172666627913713,0.5985016822814941,0.6657615900039673,-0.0161930173635482,0.5776680707931519,0.6448189616203308,-0.0200315881520509,0.5666796565055847,0.6085925102233887,-0.0336885526776313,0.6141971349716187,0.69859778881073,-0.0333112254738807,0.5847205519676208,0.7052773237228394,-0.0255048312246799,0.56600022315979,0.678613007068634,-0.0265033952891826,0.5606935620307922,0.6612820625305176,-0.0528284683823585,0.5840877890586853,0.7375547885894775,-0.0505912825465202,0.5536013841629028,0.7389070987701416,-0.0447723418474197,0.5363155603408813,0.7095307111740112,-0.0441510379314422,thumbs up
0.4278703927993774,0.6765877604484558,-3.749696020349802e-07,0.4632852971553802,0.6038845777511597,0.0138618210330605,0.5158827304840088,0.5465243458747864,0.0110001489520072,0.5529859066009521,0.4984809756278991,0.0035461245570331,0.5664730668067932,0.4487546682357788,-0.001686483155936,0.5693354606628418,0.5284865498542786,0.0034020179882645,0.6336471438407898,0.6058871746063232,-0.0098684513941407,0.6079109311103821,0.6258022785186768,-0.0180739909410476,0.580826997756958,0.6107878088951111,-0.0247242171317338,0.573001503944397,0.561668336391449,-0.01446427218616,0.6273829936981201,0.6533358693122864,-0.0185586586594581,0.5996514558792114,0.6660750508308411,-0.0177310276776552,0.5778136849403381,0.6459740400314331,-0.0211564898490905,0.5685126185417175,0.6068722605705261,-0.0322227589786052,0.6146285533905029,0.6974634528160095,-0.0334496274590492,0.5850425362586975,0.704164981842041,-0.0263337902724742,0.565258264541626,0.678363025188446,-0.0268684402108192,0.5623462200164795,0.6589911580085754,-0.0498425252735614,0.5839827656745911,0.7354317903518677,-0.0493474826216697,0.5542421340942383,0.737765371799469,-0.0445182994008064,0.5371555685997009,0.7092540860176086,-0.0437996387481689,thumbs up
0.4284751415252685,0.6757944226264954,-3.636779695170844e-07,0.4663938581943512,0.6056901216506958,0.008438492193818,0.5219333171844482,0.5495125651359558,0.0035013714805245,0.5585238933563232,0.4998289346694946,-0.0051285615190863,0.5711601972579956,0.4481158852577209,-0.010653362609446,0.5748624801635742,0.5313988327980042,0.0021832177881151,0.6380071043968201,0.6102068424224854,-0.013554005883634,0.6100758910179138,0.6235020160675049,-0.0241360832005739,0.5837594270706177,0.604394793510437,-0.0325890369713306,0.5771676898002625,0.5668030977249146,-0.0143109336495399,0.6317600607872009,0.65825355052948,-0.0212602969259023,0.6034834980964661,0.665147602558136,-0.0226444154977798,0.5835521817207336,0.6432031393051147,-0.0274298787117004,0.5715953707695007,0.6128171682357788,-0.0315001159906387,0.6184073686599731,0.7028122544288635,-0.0357009284198284,0.5890567898750305,0.7054489254951477,-0.0293131712824106,0.5705167651176453,0.6781654953956604,-0.0298913232982158,0.5639439225196838,0.6655086874961853,-0.0490899160504341,0.5890975594520569,0.7402162551879883,-0.0508052259683609,0.5581743121147156,0.7396278977394104,-0.0462268479168415,0.5400027632713318,0.7096920609474182,-0.0455466918647289,thumbs up
0.4276701807975769,0.6760127544403076,-3.583103591608961e-07,0.4648738801479339,0.6065269112586975,0.0080287018790841,0.519413411617279,0.5502794981002808,0.002217476721853,0.5572388172149658,0.5028166770935059,-0.0072945249266922,0.5713625550270081,0.4517557322978973,-0.013838549144566,0.5774226188659668,0.5323553681373596,0.0007548523135483,0.6376953721046448,0.6106836199760437,-0.0157598983496427,0.610864520072937,0.6272542476654053,-0.0271055344492197,0.5845744013786316,0.6093418598175049,-0.0359236039221286,0.5787405371665955,0.5675095915794373,-0.015815645456314,0.6316465735435486,0.6581524014472961,-0.0237039737403392,0.6036268472671509,0.6671332716941833,-0.025458687916398,0.5827199220657349,0.6445358991622925,-0.0302568916231393,0.5723563432693481,0.6132572889328003,-0.0330415517091751,0.6185816526412964,0.7021583914756775,-0.0376432910561561,0.5889992117881775,0.7064568996429443,-0.0306013710796833,0.5699756741523743,0.6793462038040161,-0.0305433720350265,0.5634855628013611,0.6658019423484802,-0.0507554858922958,0.5885567665100098,0.7396856546401978,-0.0525118671357631,0.5588552355766296,0.7403129935264587,-0.0471859872341156,0.5421512126922607,0.7113173604011536,-0.045692715793848,thumbs up
0.4361754655838012,0.675851047039032,-3.148426515053871e-07,0.4743112325668335,0.6048500537872314,0.0097471289336681,0.52693110704422,0.5502315163612366,0.0052223638631403,0.5634461641311646,0.5023217797279358,-0.0032741376198828,0.5772416591644287,0.4522571265697479,-0.0088685732334852,0.5787781476974487,0.5267475247383118,0.0017543486319482,0.6410675644874573,0.607201874256134,-0.0126534355804324,0.6155566573143005,0.6281169056892395,-0.0217175986617803,0.5903816819190979,0.6138595342636108,-0.0289595071226358,0.5830928683280945,0.5600165724754333,-0.0145101677626371,0.6365535855293274,0.6555853486061096,-0.0206874497234821,0.6090781092643738,0.6688416004180908,-0.0213261283934116,0.5884762406349182,0.647720456123352,-0.0252188239246606,0.5795655250549316,0.6051244735717773,-0.0310479346662759,0.624906063079834,0.7009854316711426,-0.034415129572153,0.5954978466033936,0.7079052925109863,-0.0275143831968307,0.5766305327415466,0.6814308166503906,-0.0273722801357507,0.5732986927032471,0.6577553153038025,-0.0478827059268951,0.5943426489830017,0.7391660213470459,-0.0488235056400299,0.5654326677322388,0.7423276901245117,-0.0439906604588031,0.5491170287132263,0.7145280241966248,-0.0427549518644809,thumbs up
0.4433360695838928,0.6703960299491882,-3.2944734584816615e-07,0.4771972298622131,0.600914478302002,0.0057021090760827,0.526911199092865,0.5457054376602173,-0.0004345547931734,0.562698245048523,0.4995657205581665,-0.0095067210495471,0.578023374080658,0.4512301385402679,-0.0158892683684825,0.580793023109436,0.5280408263206482,-0.0046561425551772,0.641430675983429,0.607257604598999,-0.0211159586906433,0.6174308657646179,0.6256380081176758,-0.0313065722584724,0.5914119482040405,0.6107238531112671,-0.0389617159962654,0.584442138671875,0.5636854767799377,-0.0191730912774801,0.6364270448684692,0.6558046936988831,-0.0273184590041637,0.6094766855239868,0.6661587953567505,-0.0280923955142498,0.5875515937805176,0.64516681432724,-0.0318640433251857,0.5799392461776733,0.6099537014961243,-0.0342452600598335,0.6243560910224915,0.6999493837356567,-0.0398856401443481,0.5953404307365417,0.7045468091964722,-0.0337014012038707,0.5757300853729248,0.6787324547767639,-0.0336372628808021,0.5730870366096497,0.6626912355422974,-0.049710925668478,0.5930348038673401,0.7382926940917969,-0.0530953519046306,0.5643188953399658,0.7393488883972168,-0.0493842400610446,0.5475839376449585,0.7111515998840332,-0.0485231950879097,thumbs up
0.449097990989685,0.6714675426483154,-3.859944115447434e-07,0.4833917319774627,0.597953200340271,0.027540935203433,0.5307382941246033,0.5441239476203918,0.0272821616381406,0.5660462975502014,0.4981624484062195,0.019516909494996,0.5797319412231445,0.4492717087268829,0.0123517299070954,0.5806580185890198,0.5290749669075012,0.008926254697144,0.6441272497177124,0.6096255779266357,-2.5517547328490764e-05,0.6171870827674866,0.629011332988739,-0.0050872578285634,0.5916822552680969,0.6137174963951111,-0.0105806542560458,0.5838581323623657,0.5621709227561951,-0.0158758983016014,0.6375198364257812,0.6558007001876831,-0.0156916454434394,0.6084009408950806,0.6690594553947449,-0.0121490620076656,0.587254524230957,0.6508039236068726,-0.0153154861181974,0.578046977519989,0.6078104972839355,-0.0389503501355648,0.6255072355270386,0.6995654702186584,-0.0356371253728866,0.5943474769592285,0.7078582048416138,-0.0255407802760601,0.575082004070282,0.682732105255127,-0.0262666288763284,0.5718549489974976,0.6597100496292114,-0.0606315843760967,0.5959567427635193,0.7384948134422302,-0.0570697076618671,0.5651674866676331,0.7406277060508728,-0.0499692149460315,0.5478372573852539,0.7114686965942383,-0.0491226017475128,thumbs up
0.4529609978199005,0.670164167881012,-3.509119892441959e-07,0.4838704168796539,0.5973610877990723,0.0203903298825025,0.5304898023605347,0.54417884349823,0.0178870689123868,0.566312849521637,0.4981037378311157,0.0093427347019314,0.579634428024292,0.4491036534309387,0.0020215061958879,0.5801119208335876,0.5288416147232056,0.004198448266834,0.6430301666259766,0.6092580556869507,-0.0061151185072958,0.6177904009819031,0.6286779642105103,-0.0115952156484127,0.593066930770874,0.6145737767219543,-0.0171391684561967,0.5841249227523804,0.5619960427284241,-0.0171877387911081,0.6370375752449036,0.6560130715370178,-0.0188855677843093,0.609007716178894,0.6688405275344849,-0.015737909823656,0.5885496139526367,0.6504828929901123,-0.0184692069888114,0.5794071555137634,0.607481062412262,-0.0375348776578903,0.6253461241722107,0.6995102763175964,-0.0367185436189174,0.5948807001113892,0.7069301605224609,-0.0275938790291547,0.5759469866752625,0.6821088790893555,-0.0280374288558959,0.5744252800941467,0.6593313217163086,-0.0570771694183349,0.5966317057609558,0.7391691207885742,-0.0562580935657024,0.5661786198616028,0.7412689924240112,-0.0506992600858211,0.5489727854728699,0.7125611901283264,-0.050173744559288,thumbs up
0.4509360790252685,0.6697781085968018,-3.744312095932401e-07,0.4849906861782074,0.5987729430198669,0.0207531694322824,0.5339729189872742,0.5460278391838074,0.0183458961546421,0.5685583353042603,0.5003754496574402,0.0097733940929174,0.5820757150650024,0.4513360261917114,0.0026831072755157,0.5841179490089417,0.5333389043807983,0.0058168889954686,0.6470927000045776,0.6128445267677307,-0.0048160213045775,0.6196181774139404,0.6272158622741699,-0.0117003750056028,0.5951300263404846,0.6085333228111267,-0.0187572967261075,0.5878292322158813,0.5704765319824219,-0.0169399604201316,0.6395838856697083,0.6594737768173218,-0.0186476036906242,0.6111449003219604,0.66717529296875,-0.0172803197056055,0.5914092063903809,0.6480634212493896,-0.0217886846512556,0.5819353461265564,0.6183638572692871,-0.0387706309556961,0.6251357197761536,0.7037684917449951,-0.0369018018245697,0.5946139693260193,0.7076287865638733,-0.0279841683804988,0.5769951939582825,0.6829096078872681,-0.0292756408452987,0.5754855871200562,0.6718166470527649,-0.059928722679615,0.5988547801971436,0.743912398815155,-0.0578165538609027,0.5679255723953247,0.7426658868789673,-0.0515238158404827,0.5503063797950745,0.7142860889434814,-0.05104885622859,thumbs up
0.4487231075763702,0.6684645414352417,-3.368742795828439e-07,0.4828824996948242,0.6014383435249329,0.0092137837782502,0.5330835580825806,0.5469500422477722,0.0030797233339399,0.56784588098526,0.5002017021179199,-0.006855980027467,0.5805259346961975,0.4505951106548309,-0.0142724774777889,0.5867970585823059,0.5333591103553772,-0.0026275322306901,0.646731972694397,0.616815984249115,-0.018183359876275,0.6191625595092773,0.6325966715812683,-0.0278722085058689,0.5934582352638245,0.6130273938179016,-0.0356942042708396,0.5881888270378113,0.5681949853897095,-0.0194942224770784,0.6392008662223816,0.6635449528694153,-0.026294071227312,0.6109291911125183,0.6717613935470581,-0.0264289453625679,0.5907059907913208,0.6487681865692139,-0.0304973367601633,0.5814813375473022,0.6138046383857727,-0.0366179123520851,0.6259211897850037,0.7065749764442444,-0.0407242961227893,0.5955767631530762,0.7103467583656311,-0.0332464538514614,0.5772106051445007,0.6831342577934265,-0.033276543021202,0.5737934708595276,0.6662896275520325,-0.0538626424968242,0.5979103446006775,0.7446225881576538,-0.0562316626310348,0.567308247089386,0.7439290285110474,-0.0512881837785244,0.5496247410774231,0.7139782905578613,-0.050269927829504,thumbs up
0.4492475390434265,0.6749444603919983,-3.576576261821174e-07,0.4820515215396881,0.6056066751480103,0.0143566280603408,0.5340943336486816,0.5515474677085876,0.0108856698498129,0.5712197422981262,0.5056508779525757,0.002646893961355,0.5864930152893066,0.4560591280460357,-0.0034129370469599,0.5891608595848083,0.5353647470474243,0.0032832352444529,0.6500988602638245,0.618205189704895,-0.0099420705810189,0.6223447322845459,0.6336101293563843,-0.0184952486306428,0.5964327454566956,0.6144024133682251,-0.0256925914436578,0.5920683145523071,0.5704801678657532,-0.0158432815223932,0.6425918340682983,0.6639019846916199,-0.0196272302418947,0.6137021780014038,0.6731790900230408,-0.0189937371760606,0.5936469435691833,0.6520679593086243,-0.0230300053954124,0.5855847597122192,0.6167188286781311,-0.0348423533141613,0.6311661601066589,0.708162784576416,-0.0363816879689693,0.600227415561676,0.7131521701812744,-0.0282318405807018,0.5816248059272766,0.6866301894187927,-0.0283743496984243,0.5772554874420166,0.6691009998321533,-0.0536423102021217,0.6023955941200256,0.7476917505264282,-0.0539110004901886,0.5711233019828796,0.7480455040931702,-0.0479240901768207,0.5528791546821594,0.7188863754272461,-0.0465547628700733,thumbs up
0.4465972483158111,0.6775195598602295,-3.5021798794332426e-07,0.4797250628471374,0.608989953994751,0.0092542208731174,0.5325239300727844,0.5542314052581787,0.0049713654443621,0.5705776810646057,0.5070054531097412,-0.0030683891382068,0.5854145884513855,0.4566919803619385,-0.0085235377773642,0.5895530581474304,0.536266565322876,0.0023332701530307,0.6487888097763062,0.6188881397247314,-0.012026447802782,0.6220607161521912,0.6371154189109802,-0.0214886609464883,0.5959913730621338,0.618759274482727,-0.0290454179048538,0.5927754640579224,0.5698880553245544,-0.0139439972117543,0.6428231596946716,0.6636540293693542,-0.0199306365102529,0.61444091796875,0.6753115653991699,-0.0204805061221122,0.5934469103813171,0.6532251834869385,-0.0242636706680059,0.5868365168571472,0.6146620512008667,-0.030712665989995,0.6318646669387817,0.7067603468894958,-0.0348734445869922,0.6015560626983643,0.7135311365127563,-0.0285336785018444,0.5827175974845886,0.6865525245666504,-0.0285757593810558,0.5786969661712646,0.6659849286079407,-0.0476361811161041,0.6014305353164673,0.745633065700531,-0.0498320944607257,0.5713427066802979,0.7476561665534973,-0.045574739575386,0.5542714595794678,0.7186090350151062,-0.0445563495159149,thumbs up
0.4492141008377075,0.6780586838722229,-3.737143572379864e-07,0.4849449396133423,0.6092621684074402,0.0124797197058796,0.5368390679359436,0.5531720519065857,0.0086197815835475,0.5736491680145264,0.5064380168914795,0.0006416053511202,0.5890358090400696,0.4576373100280761,-0.0050212028436362,0.592238187789917,0.5386538505554199,-0.0005417858483269,0.6532038450241089,0.6190795302391052,-0.0141007294878363,0.625389814376831,0.6351537108421326,-0.0225390344858169,0.598298966884613,0.6177738308906555,-0.0294898971915245,0.594830334186554,0.5746915936470032,-0.0180807076394557,0.6465577483177185,0.6660255789756775,-0.0223337970674037,0.617671012878418,0.6758770942687988,-0.0215030554682016,0.5958355665206909,0.655517578125,-0.0252261087298393,0.5887677073478699,0.6224111318588257,-0.0353467166423797,0.6341052055358887,0.7108705639839172,-0.0371192134916782,0.6042789816856384,0.7164575457572937,-0.0290974751114845,0.5841677784919739,0.6914193034172058,-0.0290611144155263,0.5803384184837341,0.6763311624526978,-0.0524529218673706,0.6058282256126404,0.7505440711975098,-0.0526930652558803,0.5759581923484802,0.7511938810348511,-0.0468282327055931,0.5574058294296265,0.7236273884773254,-0.0453233532607555,thumbs up
0.4515462219715118,0.6765086650848389,-3.537156487709581e-07,0.4876429736614227,0.608237624168396,0.0079022804275155,0.5387318134307861,0.5500156879425049,0.0025681008119136,0.574243426322937,0.502551257610321,-0.0059511470608413,0.5883992910385132,0.4538408517837524,-0.0120689524337649,0.5944411158561707,0.5386497974395752,-0.0042556142434477,0.6531412601470947,0.6190416216850281,-0.0187104493379592,0.6261287927627563,0.6362397074699402,-0.0276257693767547,0.5988360047340393,0.6189367175102234,-0.0345009863376617,0.5960659384727478,0.5758589506149292,-0.0191394761204719,0.6466853618621826,0.6663285493850708,-0.0249603204429149,0.6182354688644409,0.6768348217010498,-0.0249361116439104,0.5950624942779541,0.6558289527893066,-0.0284987650811672,0.5897964835166931,0.6235920190811157,-0.0340102277696132,0.6339477300643921,0.7105663418769836,-0.0370109528303146,0.6049398183822632,0.7160308957099915,-0.029903570190072,0.584014892578125,0.6909433007240295,-0.0296914465725421,0.581143319606781,0.6763567328453064,-0.0489998087286949,0.60455322265625,0.7485911250114441,-0.0498855896294117,0.5762150883674622,0.7498174905776978,-0.0444692932069301,0.5584632754325867,0.7232518792152405,-0.042715985327959,thumbs up
0.4518450200557709,0.6811399459838867,-3.815649449734338e-07,0.4886910319328308,0.6089044213294983,0.0239863563328981,0.5407955050468445,0.5542601943016052,0.0227060094475746,0.576723575592041,0.5074179768562317,0.0146679757162928,0.5902304649353027,0.4572733044624328,0.0079986806958913,0.591433048248291,0.5370351672172546,0.0082567278295755,0.6554723381996155,0.616959273815155,-0.0023004123941063,0.6267301440238953,0.634742259979248,-0.008959587663412,0.6005226969718933,0.6161177158355713,-0.015219054184854,0.593460738658905,0.5721907615661621,-0.0152468644082546,0.6481053829193115,0.6635006070137024,-0.0156315676867961,0.6187384724617004,0.6747308969497681,-0.0129174478352069,0.5981547236442566,0.6533817052841187,-0.0167381949722766,0.5867700576782227,0.6187294721603394,-0.0376218259334564,0.6356208920478821,0.708692193031311,-0.0347383320331573,0.6045732498168945,0.7154530882835388,-0.024712948128581,0.5858484506607056,0.6885122656822205,-0.0254713054746389,0.5791712999343872,0.6711205244064331,-0.0589786954224109,0.6074742078781128,0.7476767301559448,-0.0547676682472229,0.5757315754890442,0.7484347820281982,-0.0466382689774036,0.5573444962501526,0.7185590267181396,-0.0452727787196636,thumbs up
0.4524327516555786,0.6788235306739807,-3.536184465247061e-07,0.4878438413143158,0.607854962348938,0.0118864243850111,0.539807140827179,0.5532509088516235,0.0078306403011083,0.5763417482376099,0.5079266428947449,-0.0005539419362321,0.589751124382019,0.4589072465896606,-0.006526012904942,0.5932824611663818,0.5373876094818115,0.0015841092681512,0.6546329855918884,0.6174313426017761,-0.0127283092588186,0.6281781196594238,0.634814977645874,-0.0216854605823755,0.6018652319908142,0.6160239577293396,-0.0288056135177612,0.5946433544158936,0.5724244713783264,-0.01593385823071,0.648755669593811,0.6650602221488953,-0.0205615423619747,0.6213021278381348,0.6751139163970947,-0.0195335820317268,0.6003050804138184,0.652295708656311,-0.0231052134186029,0.58761066198349,0.6181274056434631,-0.0336756147444248,0.6356365084648132,0.7095206379890442,-0.035924956202507,0.6071756482124329,0.7148140668869019,-0.0285748671740293,0.5880633592605591,0.687739908695221,-0.0290240682661533,0.5788014531135559,0.6702115535736084,-0.0513769425451755,0.6057382225990295,0.7477628588676453,-0.0516628436744213,0.5766996145248413,0.7481875419616699,-0.0464190803468227,0.5587313771247864,0.7182329893112183,-0.0455606877803802,thumbs up
0.4592200517654419,0.6732580065727234,-3.106419512732828e-07,0.494706928730011,0.6067042350769043,0.0081157553941011,0.544341504573822,0.5498365163803101,0.0031855229754,0.5795072913169861,0.503315806388855,-0.0050716423429548,0.5951012372970581,0.455300509929657,-0.0104823308065533,0.5963858366012573,0.5343234539031982,-0.0015126018552109,0.6581056118011475,0.6117715835571289,-0.0161939561367034,0.6326904296875,0.629490315914154,-0.0249899439513683,0.6068357229232788,0.6146835088729858,-0.0319953896105289,0.5997473001480103,0.5718272924423218,-0.0171386059373617,0.6542208194732666,0.659774899482727,-0.0235376600176095,0.6266489624977112,0.671191394329071,-0.0234261322766542,0.6049807071685791,0.6520158052444458,-0.0268521998077631,0.5951539278030396,0.6189572811126709,-0.0331423133611679,0.6419841647148132,0.706929624080658,-0.0367958024144172,0.6132307052612305,0.7119519114494324,-0.0296308137476444,0.5935612916946411,0.6862097978591919,-0.0295284297317266,0.5880007743835449,0.6717373132705688,-0.0494135282933712,0.6100791096687317,0.747714102268219,-0.0517105609178543,0.5812912583351135,0.7486006617546082,-0.0474376045167446,0.5643388628959656,0.7200654745101929,-0.0466093868017196,thumbs up
0.4601499438285827,0.6718536019325256,-3.246694575409492e-07,0.4948510527610779,0.6048153638839722,0.0074448669329285,0.5447612404823303,0.5485361218452454,0.0018208761466667,0.580241858959198,0.5016665458679199,-0.0070966253988444,0.5945425033569336,0.452750027179718,-0.013414834626019,0.5985124111175537,0.5351256132125854,-0.0025944397784769,0.6584975123405457,0.6129869818687439,-0.0173962991684675,0.6330246925354004,0.6312674880027771,-0.0266716685146093,0.6069201827049255,0.6151213049888611,-0.0338120386004447,0.6010323166847229,0.5728262662887573,-0.0177577473223209,0.6537259817123413,0.661342442035675,-0.0239141751080751,0.6263299584388733,0.6726700067520142,-0.024001657962799,0.603968620300293,0.6522855162620544,-0.0275044031441211,0.595744788646698,0.6202623248100281,-0.0332369096577167,0.6412275433540344,0.7074477672576904,-0.0368324220180511,0.6132076978683472,0.7129340171813965,-0.0298162810504436,0.5931546092033386,0.687452495098114,-0.0296164639294147,0.5878442525863647,0.6731470823287964,-0.0489227883517742,0.6118680834770203,0.746875524520874,-0.0505823530256748,0.5832118391990662,0.747982919216156,-0.0454036146402359,0.5652480125427246,0.7201849818229675,-0.043822344392538,thumbs up
0.4614425301551819,0.6715917587280273,-3.4193956821582105e-07,0.4958265423774719,0.6042402386665344,0.0059157633222639,0.5473622679710388,0.5472894906997681,-0.0001631165796425,0.5832120180130005,0.5009356737136841,-0.0090787028893828,0.5987251400947571,0.4530516862869262,-0.0150783602148294,0.6048340201377869,0.5349428653717041,-0.0038732844404876,0.6634179949760437,0.6141289472579956,-0.0191934779286384,0.6363519430160522,0.6300833821296692,-0.0292573422193527,0.6106148362159729,0.6132246255874634,-0.0373538881540298,0.6079477071762085,0.5733484029769897,-0.0189335476607084,0.657900869846344,0.6636723279953003,-0.0257977992296218,0.6286075115203857,0.6723949313163757,-0.0262937564402818,0.6066724061965942,0.6509595513343811,-0.0303416177630424,0.6027507781982422,0.6213750839233398,-0.0344835929572582,0.6458607316017151,0.7092790007591248,-0.0388673655688762,0.6157557964324951,0.7128800749778748,-0.031499546021223,0.595552384853363,0.687039315700531,-0.0312196612358093,0.5940304398536682,0.6752538084983826,-0.0505060218274593,0.6161437630653381,0.7478407025337219,-0.0536477454006671,0.5856555700302124,0.7480111122131348,-0.0487163700163364,0.5668985843658447,0.720483660697937,-0.0472313649952411,thumbs up
0.4619055986404419,0.6705400347709656,-3.584752334973018e-07,0.4970132410526275,0.6021727919578552,0.0085484897717833,0.5482288002967834,0.5459292531013489,0.0029889808502048,0.5847529768943787,0.4993599653244018,-0.0061223004013299,0.5984656810760498,0.4496510624885559,-0.0127155985683202,0.606598436832428,0.5352982878684998,-0.0017102940473705,0.6642721891403198,0.6166341304779053,-0.0164834540337324,0.6365840435028076,0.6324536800384521,-0.0263612400740385,0.6101499199867249,0.614064633846283,-0.0342915505170822,0.6086835265159607,0.5730853080749512,-0.0177235715091228,0.6571172475814819,0.6652347445487976,-0.0240149796009063,0.628197968006134,0.6737176179885864,-0.0248294305056333,0.6061392426490784,0.651630163192749,-0.0291439071297645,0.6022796034812927,0.6207455396652222,-0.0339558571577072,0.6441952586174011,0.7108535170555115,-0.0375904105603694,0.6149135231971741,0.7139812707901001,-0.0311061963438987,0.5952554941177368,0.6869334578514099,-0.0315834507346153,0.5933416485786438,0.6742146015167236,-0.0503508411347866,0.6144067049026489,0.7492416501045227,-0.0524522624909877,0.5843093395233154,0.7478922605514526,-0.0477924942970275,0.5662814378738403,0.7184077501296997,-0.0466974414885044,thumbs up
0.4698859751224518,0.6698914766311646,-3.260074947775138e-07,0.5037407279014587,0.599031925201416,0.0117152398452162,0.5523831844329834,0.5435259342193604,0.0074455002322793,0.5881744623184204,0.4973213076591491,-0.0011400035582482,0.602235734462738,0.4494121074676513,-0.0072205173783004,0.609369695186615,0.5341545343399048,0.0015390102053061,0.6683986783027649,0.6122498512268066,-0.0114498324692249,0.6414914131164551,0.6303530335426331,-0.0193755012005567,0.6158055067062378,0.6145209670066833,-0.0258144158869981,0.6114051938056946,0.5688637495040894,-0.015520597808063,0.6609540581703186,0.6601263880729675,-0.0199918132275342,0.6324533224105835,0.6712409257888794,-0.0194044578820467,0.6117212176322937,0.6501054167747498,-0.0229103341698646,0.6053682565689087,0.6135383248329163,-0.0325741469860076,0.6493943929672241,0.7047556042671204,-0.0351177975535392,0.6194584965705872,0.7108322978019714,-0.0274213310331106,0.6005302667617798,0.6848720908164978,-0.0271217133849859,0.5972760319709778,0.6647384166717529,-0.0495791919529438,0.6196224689483643,0.7435503005981445,-0.0505633130669593,0.5899312496185303,0.7450755834579468,-0.0450724586844444,0.5731303691864014,0.7167397737503052,-0.0435242429375648,thumbs up
0.468265175819397,0.6700690984725952,-3.751688950615062e-07,0.5030244588851929,0.5978835821151733,0.0186176784336566,0.5526293516159058,0.5436867475509644,0.0158646833151578,0.5878863334655762,0.4970687925815582,0.0070498846471309,0.601273238658905,0.4478552937507629,-0.0002397508069407,0.609495997428894,0.5353704690933228,0.0078571904450654,0.6681056022644043,0.6175351142883301,-0.002381277969107,0.6405801773071289,0.6332701444625854,-0.0093812840059399,0.6141936182975769,0.6147716641426086,-0.0158701259642839,0.6107612252235413,0.5711759328842163,-0.0129511253908276,0.6590356826782227,0.6650203466415405,-0.0135179329663515,0.6306936740875244,0.6740902066230774,-0.0118998941034078,0.6097919344902039,0.6522554159164429,-0.016145471483469,0.6027067303657532,0.6175940632820129,-0.0332389436662197,0.6460840702056885,0.7083561420440674,-0.0317192561924457,0.6166052222251892,0.7136293649673462,-0.0231723245233297,0.5973608493804932,0.6872727274894714,-0.0241554789245128,0.593830406665802,0.6696437001228333,-0.0529619120061397,0.619763195514679,0.74538654088974,-0.0508078001439571,0.5895666480064392,0.7457208633422852,-0.0438569150865078,0.5709050893783569,0.7166988849639893,-0.0424965769052505,thumbs up
0.4700998067855835,0.6671862006187439,-3.423416785608424e-07,0.5036416053771973,0.5979565382003784,0.0128567861393094,0.5526010394096375,0.5450365543365479,0.0084084831178188,0.5878934264183044,0.4985423684120178,-0.0008013844490051,0.6011587381362915,0.4489449262619018,-0.0077486732043325,0.6087260246276855,0.5312470197677612,0.0041129374876618,0.6674414873123169,0.6128143072128296,-0.0101516311988234,0.640493631362915,0.6283716559410095,-0.0199075657874345,0.6146913170814514,0.6089127063751221,-0.0278688669204711,0.6121197938919067,0.5644523501396179,-0.0143348919227719,0.6611683964729309,0.6574124097824097,-0.0196438860148191,0.6326047778129578,0.6665114760398865,-0.0199146177619695,0.6121796369552612,0.6439101696014404,-0.0242209061980247,0.6065135598182678,0.6088033318519592,-0.0330223031342029,0.6503729224205017,0.6998489499092102,-0.0359418839216232,0.6199476718902588,0.7042569518089294,-0.0288428049534559,0.6011043787002563,0.6766513586044312,-0.0293422564864158,0.5991195440292358,0.6604735851287842,-0.0516676157712936,0.6200574636459351,0.7391055822372437,-0.0532942116260528,0.589329719543457,0.7390332818031311,-0.0485652908682823,0.572188675403595,0.7087584137916565,-0.0477924980223178,thumbs up
